"","LC","LC_value","Strain","Insecticide"
"5460",0.00212127522852152,10,"VK72014","Permethrin"
"5461",0.00224569628743416,10,"VK72014","Permethrin"
"5462",0.00161021306958005,10,"VK72014","Permethrin"
"5463",0.00140948389849359,10,"VK72014","Permethrin"
"5464",0.00167397794834599,10,"VK72014","Permethrin"
"5465",0.00198240794964664,10,"VK72014","Permethrin"
"5466",0.00155649957122682,10,"VK72014","Permethrin"
"5467",0.00122059532987561,10,"VK72014","Permethrin"
"5468",0.00144255478227245,10,"VK72014","Permethrin"
"5469",0.00278587141044637,10,"VK72014","Permethrin"
"5470",0.00201975990736061,10,"VK72014","Permethrin"
"5471",0.00152966982892103,10,"VK72014","Permethrin"
"5472",0.00156336083725335,10,"VK72014","Permethrin"
"5473",0.00209800684979905,10,"VK72014","Permethrin"
"5474",0.00348821576653313,10,"VK72014","Permethrin"
"5475",0.00188397072131194,10,"VK72014","Permethrin"
"5476",0.00198136414777492,10,"VK72014","Permethrin"
"5477",0.00124246997090237,10,"VK72014","Permethrin"
"5478",0.00139631754758654,10,"VK72014","Permethrin"
"5479",0.00164060641701169,10,"VK72014","Permethrin"
"5480",0.0013964238928743,10,"VK72014","Permethrin"
"5481",0.000954572590754852,10,"VK72014","Permethrin"
"5482",0.00141647213483568,10,"VK72014","Permethrin"
"5483",0.00233027464301021,10,"VK72014","Permethrin"
"5484",0.00128271895801412,10,"VK72014","Permethrin"
"5485",0.00128879262366046,10,"VK72014","Permethrin"
"5486",0.00204701289764438,10,"VK72014","Permethrin"
"5487",0.000500442772187338,10,"VK72014","Permethrin"
"5488",0.00155688917600192,10,"VK72014","Permethrin"
"5489",0.0013077298815107,10,"VK72014","Permethrin"
"5490",0.00170452528032885,10,"VK72014","Permethrin"
"5491",0.0010414228557,10,"VK72014","Permethrin"
"5492",0.0010968128796625,10,"VK72014","Permethrin"
"5493",0.00225805548182677,10,"VK72014","Permethrin"
"5494",0.00155043201596212,10,"VK72014","Permethrin"
"5495",0.00170558290759415,10,"VK72014","Permethrin"
"5496",0.00168255161369931,10,"VK72014","Permethrin"
"5497",0.00168389787449733,10,"VK72014","Permethrin"
"5498",0.00177477777010799,10,"VK72014","Permethrin"
"5499",0.000605210379052327,10,"VK72014","Permethrin"
"5500",0.00305296754523815,10,"VK72014","Permethrin"
"5501",0.0010094945814215,10,"VK72014","Permethrin"
"5502",0.00181731605918239,10,"VK72014","Permethrin"
"5503",0.00241854776910509,10,"VK72014","Permethrin"
"5504",0.0010177266752998,10,"VK72014","Permethrin"
"5505",0.00107587022119886,10,"VK72014","Permethrin"
"5506",0.00144849191666671,10,"VK72014","Permethrin"
"5507",0.00134710239709002,10,"VK72014","Permethrin"
"5508",0.00123346697928466,10,"VK72014","Permethrin"
"5509",0.00260550036508999,10,"VK72014","Permethrin"
"5510",0.000845799666432607,10,"VK72014","Permethrin"
"5511",0.00170982374424714,10,"VK72014","Permethrin"
"5512",0.00241676161677591,10,"VK72014","Permethrin"
"5513",0.00251888591603703,10,"VK72014","Permethrin"
"5514",0.00293371441864729,10,"VK72014","Permethrin"
"5515",0.00163148653603079,10,"VK72014","Permethrin"
"5516",0.00169585600946203,10,"VK72014","Permethrin"
"5517",0.00232078384619202,10,"VK72014","Permethrin"
"5518",0.000834881441445455,10,"VK72014","Permethrin"
"5519",0.00170594578253301,10,"VK72014","Permethrin"
"5520",0.00106040735685777,10,"VK72014","Permethrin"
"5521",0.000402629152328028,10,"VK72014","Permethrin"
"5522",0.00145672453702628,10,"VK72014","Permethrin"
"5523",0.00224659914746588,10,"VK72014","Permethrin"
"5524",0.00153608725947509,10,"VK72014","Permethrin"
"5525",0.00158242965382534,10,"VK72014","Permethrin"
"5526",0.00191824453720186,10,"VK72014","Permethrin"
"5527",0.00218741911455746,10,"VK72014","Permethrin"
"5528",0.00207717281943911,10,"VK72014","Permethrin"
"5529",0.00244008296131347,10,"VK72014","Permethrin"
"5530",0.00244846894224065,10,"VK72014","Permethrin"
"5531",0.00131085960148272,10,"VK72014","Permethrin"
"5532",0.000742778672588113,10,"VK72014","Permethrin"
"5533",0.00168755168009411,10,"VK72014","Permethrin"
"5534",0.00179301984539074,10,"VK72014","Permethrin"
"5535",0.00161806538398935,10,"VK72014","Permethrin"
"5536",0.00172792783153525,10,"VK72014","Permethrin"
"5537",0.00160930432269543,10,"VK72014","Permethrin"
"5538",0.00120757775619116,10,"VK72014","Permethrin"
"5539",0.00172655654414008,10,"VK72014","Permethrin"
"5540",0.00204832907928346,10,"VK72014","Permethrin"
"5541",0.00175381343477517,10,"VK72014","Permethrin"
"5542",0.00129108303112956,10,"VK72014","Permethrin"
"5543",0.00181645374181849,10,"VK72014","Permethrin"
"5544",0.00150139158837137,10,"VK72014","Permethrin"
"5545",0.00221978409852148,10,"VK72014","Permethrin"
"5546",0.00318907262741499,10,"VK72014","Permethrin"
"5547",0.001916265118127,10,"VK72014","Permethrin"
"5548",0.00113056792806938,10,"VK72014","Permethrin"
"5549",0.00273420851955863,10,"VK72014","Permethrin"
"5550",0.00164437479594367,10,"VK72014","Permethrin"
"5551",0.0018014404528248,10,"VK72014","Permethrin"
"5552",0.00169485795280253,10,"VK72014","Permethrin"
"5553",0.00128081369247346,10,"VK72014","Permethrin"
"5554",0.00128954016967632,10,"VK72014","Permethrin"
"5555",0.00133435810403705,10,"VK72014","Permethrin"
"5556",0.00160161790654582,10,"VK72014","Permethrin"
"5557",0.00294744308260984,10,"VK72014","Permethrin"
"5558",0.00120435746428124,10,"VK72014","Permethrin"
"5559",0.00139484459699968,10,"VK72014","Permethrin"
"5560",0.00212171978915344,10,"VK72014","Permethrin"
"5561",0.00140447247371093,10,"VK72014","Permethrin"
"5562",0.00101862801874551,10,"VK72014","Permethrin"
"5563",0.00205231698309558,10,"VK72014","Permethrin"
"5564",0.00129107126673128,10,"VK72014","Permethrin"
"5565",0.00222659249960903,10,"VK72014","Permethrin"
"5566",0.00211377316444302,10,"VK72014","Permethrin"
"5567",0.00210997972017432,10,"VK72014","Permethrin"
"5568",0.00204390952318049,10,"VK72014","Permethrin"
"5569",0.00168781029364823,10,"VK72014","Permethrin"
"5570",0.00310957797672202,10,"VK72014","Permethrin"
"5571",0.00187331641588984,10,"VK72014","Permethrin"
"5572",0.00110818849638989,10,"VK72014","Permethrin"
"5573",0.000978275174479716,10,"VK72014","Permethrin"
"5574",0.00129675149001944,10,"VK72014","Permethrin"
"5575",0.00089897719005375,10,"VK72014","Permethrin"
"5576",0.00255335867656842,10,"VK72014","Permethrin"
"5577",0.00166174449929882,10,"VK72014","Permethrin"
"5578",0.00143531523143739,10,"VK72014","Permethrin"
"5579",0.000983535171930504,10,"VK72014","Permethrin"
"5580",0.00130067560438881,10,"VK72014","Permethrin"
"5581",0.00164032145093663,10,"VK72014","Permethrin"
"5582",0.00116034068337601,10,"VK72014","Permethrin"
"5583",0.00213157030800953,10,"VK72014","Permethrin"
"5584",0.00130714910190019,10,"VK72014","Permethrin"
"5585",0.00157979377763067,10,"VK72014","Permethrin"
"5586",0.00135168751555312,10,"VK72014","Permethrin"
"5587",0.00151582454263991,10,"VK72014","Permethrin"
"5588",0.00153092514457869,10,"VK72014","Permethrin"
"5589",0.00154192226927884,10,"VK72014","Permethrin"
"5590",0.00126195718237391,10,"VK72014","Permethrin"
"5591",0.0012828229410695,10,"VK72014","Permethrin"
"5592",0.0015871756739109,10,"VK72014","Permethrin"
"5593",0.00147062149772968,10,"VK72014","Permethrin"
"5594",0.000731586047272727,10,"VK72014","Permethrin"
"5595",0.00154213426960979,10,"VK72014","Permethrin"
"5596",0.00117863173764063,10,"VK72014","Permethrin"
"5597",0.00248204220631174,10,"VK72014","Permethrin"
"5598",0.00118681656884548,10,"VK72014","Permethrin"
"5599",0.00159019937977697,10,"VK72014","Permethrin"
"5600",0.001549073782905,10,"VK72014","Permethrin"
"5601",0.00158615823372538,10,"VK72014","Permethrin"
"5602",0.00151684414086742,10,"VK72014","Permethrin"
"5603",0.00201124803049724,10,"VK72014","Permethrin"
"5604",0.000795589167643017,10,"VK72014","Permethrin"
"5605",0.00198724939767044,10,"VK72014","Permethrin"
"5606",0.00140925767308618,10,"VK72014","Permethrin"
"5607",0.00101213317812817,10,"VK72014","Permethrin"
"5608",0.00153553644300732,10,"VK72014","Permethrin"
"5609",0.00151971417255666,10,"VK72014","Permethrin"
"5610",0.00169435671221568,10,"VK72014","Permethrin"
"5611",0.00134934650493901,10,"VK72014","Permethrin"
"5612",0.00131720231154852,10,"VK72014","Permethrin"
"5613",0.00117052667488763,10,"VK72014","Permethrin"
"5614",0.0010972757534592,10,"VK72014","Permethrin"
"5615",0.00130786712653279,10,"VK72014","Permethrin"
"5616",0.00204563807518444,10,"VK72014","Permethrin"
"5617",0.00239243720292328,10,"VK72014","Permethrin"
"5618",0.00140671654660048,10,"VK72014","Permethrin"
"5619",0.00173625170704577,10,"VK72014","Permethrin"
"5620",0.00135861605175489,10,"VK72014","Permethrin"
"5621",0.00132627920501034,10,"VK72014","Permethrin"
"5622",0.00182157059578347,10,"VK72014","Permethrin"
"5623",0.00183383897286748,10,"VK72014","Permethrin"
"5624",0.000803437876653765,10,"VK72014","Permethrin"
"5625",0.0013655362804216,10,"VK72014","Permethrin"
"5626",0.0025637894057658,10,"VK72014","Permethrin"
"5627",0.00176297383537543,10,"VK72014","Permethrin"
"5628",0.00277951803666122,10,"VK72014","Permethrin"
"5629",0.00109058844950858,10,"VK72014","Permethrin"
"5630",0.00162532902816979,10,"VK72014","Permethrin"
"5631",0.00153164791634461,10,"VK72014","Permethrin"
"5632",0.00186843483447433,10,"VK72014","Permethrin"
"5633",0.00131046806400177,10,"VK72014","Permethrin"
"5634",0.00225954647665554,10,"VK72014","Permethrin"
"5635",0.00154062274575727,10,"VK72014","Permethrin"
"5636",0.00126167154100882,10,"VK72014","Permethrin"
"5637",0.0013773252169159,10,"VK72014","Permethrin"
"5638",0.000869600836566807,10,"VK72014","Permethrin"
"5639",0.00142326535804005,10,"VK72014","Permethrin"
"5640",0.00168930545911529,10,"VK72014","Permethrin"
"5641",0.00172986094007407,10,"VK72014","Permethrin"
"5642",0.00124247420519333,10,"VK72014","Permethrin"
"5643",0.00190976459512996,10,"VK72014","Permethrin"
"5644",0.000968640505224956,10,"VK72014","Permethrin"
"5645",0.0023273896426457,10,"VK72014","Permethrin"
"5646",0.00150206026395764,10,"VK72014","Permethrin"
"5647",0.00239855644610594,10,"VK72014","Permethrin"
"5648",0.00171425342555075,10,"VK72014","Permethrin"
"5649",0.00267397147518942,10,"VK72014","Permethrin"
"5650",0.00200501420758639,10,"VK72014","Permethrin"
"5651",0.00130780212519418,10,"VK72014","Permethrin"
"5652",0.00169836643061621,10,"VK72014","Permethrin"
"5653",0.00189032935441109,10,"VK72014","Permethrin"
"5654",0.00144249883040579,10,"VK72014","Permethrin"
"5655",0.00234773954771203,10,"VK72014","Permethrin"
"5656",0.00152933645480275,10,"VK72014","Permethrin"
"5657",0.0016876599001045,10,"VK72014","Permethrin"
"5658",0.0020509572502488,10,"VK72014","Permethrin"
"5659",0.00122795246943241,10,"VK72014","Permethrin"
"5660",0.00180009978980706,10,"VK72014","Permethrin"
"5661",0.00142540678703959,10,"VK72014","Permethrin"
"5662",0.00333809569866428,10,"VK72014","Permethrin"
"5663",0.000945658477507876,10,"VK72014","Permethrin"
"5664",0.0020269410773647,10,"VK72014","Permethrin"
"5665",0.00171790470216836,10,"VK72014","Permethrin"
"5666",0.00160365904068704,10,"VK72014","Permethrin"
"5667",0.00188141699687335,10,"VK72014","Permethrin"
"5668",0.000790381607160229,10,"VK72014","Permethrin"
"5669",0.00303925804805641,10,"VK72014","Permethrin"
"5670",0.00127934867048437,10,"VK72014","Permethrin"
"5671",0.00168057471636458,10,"VK72014","Permethrin"
"5672",0.00218810254646426,10,"VK72014","Permethrin"
"5673",0.00158382298356205,10,"VK72014","Permethrin"
"5674",0.00270112347050944,10,"VK72014","Permethrin"
"5675",0.00110125957452393,10,"VK72014","Permethrin"
"5676",0.00171516123466151,10,"VK72014","Permethrin"
"5677",0.00172544036786052,10,"VK72014","Permethrin"
"5678",0.00158288454580663,10,"VK72014","Permethrin"
"5679",0.00100213135853726,10,"VK72014","Permethrin"
"5680",0.00277435504583039,10,"VK72014","Permethrin"
"5681",0.00175203680593924,10,"VK72014","Permethrin"
"5682",0.00121782523326533,10,"VK72014","Permethrin"
"5683",0.00220724794801142,10,"VK72014","Permethrin"
"5684",0.000967396339529356,10,"VK72014","Permethrin"
"5685",0.00191953851635476,10,"VK72014","Permethrin"
"5686",0.00178225291029883,10,"VK72014","Permethrin"
"5687",0.00143329554668928,10,"VK72014","Permethrin"
"5688",0.00219160494001564,10,"VK72014","Permethrin"
"5689",0.00100900718793253,10,"VK72014","Permethrin"
"5690",0.00132206542495838,10,"VK72014","Permethrin"
"5691",0.00148091321089387,10,"VK72014","Permethrin"
"5692",0.00169957881022074,10,"VK72014","Permethrin"
"5693",0.00314192666149733,10,"VK72014","Permethrin"
"5694",0.00175927942643228,10,"VK72014","Permethrin"
"5695",0.00196265042158101,10,"VK72014","Permethrin"
"5696",0.00164245216403586,10,"VK72014","Permethrin"
"5697",0.0015817615507067,10,"VK72014","Permethrin"
"5698",0.00177392051959495,10,"VK72014","Permethrin"
"5699",0.00136164898467006,10,"VK72014","Permethrin"
"5700",0.00126888910000001,10,"VK72014","Permethrin"
"5701",0.000953852641960783,10,"VK72014","Permethrin"
"5702",0.001330506558988,10,"VK72014","Permethrin"
"5703",0.00186838623720483,10,"VK72014","Permethrin"
"5704",0.00263167554740776,10,"VK72014","Permethrin"
"5705",0.00162872203241108,10,"VK72014","Permethrin"
"5706",0.000968390528570511,10,"VK72014","Permethrin"
"5707",0.00188068687872631,10,"VK72014","Permethrin"
"5708",0.00101370240765487,10,"VK72014","Permethrin"
"5709",0.00147732426339116,10,"VK72014","Permethrin"
"5710",0.00209713870118584,10,"VK72014","Permethrin"
"5711",0.00182049805921353,10,"VK72014","Permethrin"
"5712",0.00167896346270555,10,"VK72014","Permethrin"
"5713",0.00325615125146542,10,"VK72014","Permethrin"
"5714",0.00189074571960684,10,"VK72014","Permethrin"
"5715",0.00350378872279274,10,"VK72014","Permethrin"
"5716",0.00197212612344549,10,"VK72014","Permethrin"
"5717",0.00187948797471261,10,"VK72014","Permethrin"
"5718",0.00142105966317014,10,"VK72014","Permethrin"
"5719",0.00169466791094723,10,"VK72014","Permethrin"
"5720",0.00309191915963099,10,"VK72014","Permethrin"
"5721",0.0015599390061237,10,"VK72014","Permethrin"
"5722",0.00147647641100178,10,"VK72014","Permethrin"
"5723",0.00183964570190844,10,"VK72014","Permethrin"
"5724",0.0019664139203113,10,"VK72014","Permethrin"
"5725",0.00167550522204549,10,"VK72014","Permethrin"
"5726",0.00176823836755945,10,"VK72014","Permethrin"
"5727",0.000944799784849459,10,"VK72014","Permethrin"
"5728",0.00136025574292089,10,"VK72014","Permethrin"
"5729",0.0016710572871124,10,"VK72014","Permethrin"
"5730",0.00213904429565034,10,"VK72014","Permethrin"
"5731",0.000975196576356423,10,"VK72014","Permethrin"
"5732",0.00148948790776484,10,"VK72014","Permethrin"
"5733",0.00147376703878856,10,"VK72014","Permethrin"
"5734",0.00154616758736138,10,"VK72014","Permethrin"
"5735",0.00205639341590563,10,"VK72014","Permethrin"
"5736",0.00265439549334358,10,"VK72014","Permethrin"
"5737",0.00154063278930055,10,"VK72014","Permethrin"
"5738",0.00150514558806527,10,"VK72014","Permethrin"
"5739",0.00276191432260024,10,"VK72014","Permethrin"
"5740",0.00143276402975131,10,"VK72014","Permethrin"
"5741",0.00154537224599371,10,"VK72014","Permethrin"
"5742",0.00233977160429527,10,"VK72014","Permethrin"
"5743",0.00229800348964595,10,"VK72014","Permethrin"
"5744",0.00146871367077009,10,"VK72014","Permethrin"
"5745",0.00138954670345701,10,"VK72014","Permethrin"
"5746",0.00217862199504427,10,"VK72014","Permethrin"
"5747",0.00188571582301184,10,"VK72014","Permethrin"
"5748",0.000952274262639231,10,"VK72014","Permethrin"
"5749",0.00160108834306928,10,"VK72014","Permethrin"
"5750",0.00113882453553956,10,"VK72014","Permethrin"
"5751",0.00154759063357763,10,"VK72014","Permethrin"
"5752",0.00199147025169422,10,"VK72014","Permethrin"
"5753",0.00182645051885686,10,"VK72014","Permethrin"
"5754",0.00265695091182434,10,"VK72014","Permethrin"
"5755",0.00196941045438368,10,"VK72014","Permethrin"
"5756",0.00259211970028139,10,"VK72014","Permethrin"
"5757",0.00206632794972814,10,"VK72014","Permethrin"
"5758",0.00242683643223588,10,"VK72014","Permethrin"
"5759",0.0025149613731786,10,"VK72014","Permethrin"
"5760",0.00156093291244356,10,"VK72014","Permethrin"
"5761",0.00156101089553715,10,"VK72014","Permethrin"
"5762",0.0012484985738651,10,"VK72014","Permethrin"
"5763",0.00141666563616358,10,"VK72014","Permethrin"
"5764",0.00318944205186446,10,"VK72014","Permethrin"
"5765",0.00235935626628547,10,"VK72014","Permethrin"
"5766",0.00144526803232142,10,"VK72014","Permethrin"
"5767",0.00137798187737316,10,"VK72014","Permethrin"
"5768",0.00195455080703156,10,"VK72014","Permethrin"
"5769",0.00139005888999957,10,"VK72014","Permethrin"
"5770",0.000679999417868088,10,"VK72014","Permethrin"
"5771",0.00131186925720196,10,"VK72014","Permethrin"
"5772",0.00146606428623629,10,"VK72014","Permethrin"
"5773",0.00174456547298686,10,"VK72014","Permethrin"
"5774",0.00180607979555189,10,"VK72014","Permethrin"
"5775",0.000904022660463309,10,"VK72014","Permethrin"
"5776",0.00120035676369265,10,"VK72014","Permethrin"
"5777",0.00137046330229467,10,"VK72014","Permethrin"
"5778",0.00199308066642037,10,"VK72014","Permethrin"
"5779",0.00235054664003422,10,"VK72014","Permethrin"
"5780",0.00161442326127394,10,"VK72014","Permethrin"
"5781",0.00242990046685198,10,"VK72014","Permethrin"
"5782",0.00104132175775172,10,"VK72014","Permethrin"
"5783",0.00252737764493844,10,"VK72014","Permethrin"
"5784",0.00123215875622318,10,"VK72014","Permethrin"
"5785",0.00134622652212766,10,"VK72014","Permethrin"
"5786",0.0020552667895533,10,"VK72014","Permethrin"
"5787",0.00191826743377549,10,"VK72014","Permethrin"
"5788",0.00233219656736433,10,"VK72014","Permethrin"
"5789",0.00191278090537726,10,"VK72014","Permethrin"
"5790",0.00242594964322869,10,"VK72014","Permethrin"
"5791",0.00293136978261878,10,"VK72014","Permethrin"
"5792",0.000995702225249537,10,"VK72014","Permethrin"
"5793",0.00144422032986917,10,"VK72014","Permethrin"
"5794",0.000856378359421818,10,"VK72014","Permethrin"
"5795",0.000976275170522979,10,"VK72014","Permethrin"
"5796",0.00204311755831814,10,"VK72014","Permethrin"
"5797",0.00121271208491889,10,"VK72014","Permethrin"
"5798",0.00146099368680996,10,"VK72014","Permethrin"
"5799",0.00151547265548563,10,"VK72014","Permethrin"
"5800",0.00162487641523769,10,"VK72014","Permethrin"
"5801",0.00109225400422792,10,"VK72014","Permethrin"
"5802",0.00162624021355676,10,"VK72014","Permethrin"
"5803",0.00147518871186256,10,"VK72014","Permethrin"
"5804",0.00188368621190722,10,"VK72014","Permethrin"
"5805",0.0018027922466831,10,"VK72014","Permethrin"
"5806",0.00243516617807954,10,"VK72014","Permethrin"
"5807",0.00110682287435255,10,"VK72014","Permethrin"
"5808",0.00145642114459018,10,"VK72014","Permethrin"
"5809",0.00181506858395848,10,"VK72014","Permethrin"
"5810",0.00233036552064776,10,"VK72014","Permethrin"
"5811",0.00146546042590373,10,"VK72014","Permethrin"
"5812",0.00262862967231682,10,"VK72014","Permethrin"
"5813",0.00124172939402189,10,"VK72014","Permethrin"
"5814",0.00149084075907092,10,"VK72014","Permethrin"
"5815",0.00137995815589849,10,"VK72014","Permethrin"
"5816",0.00173606946852422,10,"VK72014","Permethrin"
"5817",0.00171204671714924,10,"VK72014","Permethrin"
"5818",0.00179008424765434,10,"VK72014","Permethrin"
"5819",0.00183209143871544,10,"VK72014","Permethrin"
"5820",0.00132497509490393,10,"VK72014","Permethrin"
"5821",0.00120510030599978,10,"VK72014","Permethrin"
"5822",0.00155853438829762,10,"VK72014","Permethrin"
"5823",0.00121427379028621,10,"VK72014","Permethrin"
"5824",0.00133436244529561,10,"VK72014","Permethrin"
"5825",0.00162163549453375,10,"VK72014","Permethrin"
"5826",0.00140047696888478,10,"VK72014","Permethrin"
"5827",0.000440440339863242,10,"VK72014","Permethrin"
"5828",0.00171638725451216,10,"VK72014","Permethrin"
"5829",0.00167509464055272,10,"VK72014","Permethrin"
"5830",0.00234281147871484,10,"VK72014","Permethrin"
"5831",0.00183862976335211,10,"VK72014","Permethrin"
"5832",0.000833681141010309,10,"VK72014","Permethrin"
"5833",0.00141391430422107,10,"VK72014","Permethrin"
"5834",0.00131032319899445,10,"VK72014","Permethrin"
"5835",0.00108845300729077,10,"VK72014","Permethrin"
"5836",0.000992376195531581,10,"VK72014","Permethrin"
"5837",0.00100572494259513,10,"VK72014","Permethrin"
"5838",0.00297227438866883,10,"VK72014","Permethrin"
"5839",0.0020042621611035,10,"VK72014","Permethrin"
"5840",0.000766889719852358,10,"VK72014","Permethrin"
"5841",0.00145073060558256,10,"VK72014","Permethrin"
"5842",0.00116371083510709,10,"VK72014","Permethrin"
"5843",0.00144278169520216,10,"VK72014","Permethrin"
"5844",0.00167534505020116,10,"VK72014","Permethrin"
"5845",0.0021225925404175,10,"VK72014","Permethrin"
"5846",0.00239453142751231,10,"VK72014","Permethrin"
"5847",0.00207056812278756,10,"VK72014","Permethrin"
"5848",0.00140922538536364,10,"VK72014","Permethrin"
"5849",0.00261581455514166,10,"VK72014","Permethrin"
"5850",0.00133633544879946,10,"VK72014","Permethrin"
"5851",0.00166665498725487,10,"VK72014","Permethrin"
"5852",0.00185286808365095,10,"VK72014","Permethrin"
"5853",0.00147841857712371,10,"VK72014","Permethrin"
"5854",0.0019841223805602,10,"VK72014","Permethrin"
"5855",0.00152559540385659,10,"VK72014","Permethrin"
"5856",0.00123717312676783,10,"VK72014","Permethrin"
"5857",0.00211846935373764,10,"VK72014","Permethrin"
"5858",0.00217820182671525,10,"VK72014","Permethrin"
"5859",0.00272194432857374,10,"VK72014","Permethrin"
"5860",0.00206343966637558,10,"VK72014","Permethrin"
"5861",0.00156531584502171,10,"VK72014","Permethrin"
"5862",0.00285520163191475,10,"VK72014","Permethrin"
"5863",0.00183746269602215,10,"VK72014","Permethrin"
"5864",0.00167551137182352,10,"VK72014","Permethrin"
"5865",0.00170909491995744,10,"VK72014","Permethrin"
"5866",0.00185559901825326,10,"VK72014","Permethrin"
"5867",0.0011263193942823,10,"VK72014","Permethrin"
"5868",0.00153486312729305,10,"VK72014","Permethrin"
"5869",0.00101790290491342,10,"VK72014","Permethrin"
"5870",0.00110964962481899,10,"VK72014","Permethrin"
"5871",0.00178566518938195,10,"VK72014","Permethrin"
"5872",0.00141035936483396,10,"VK72014","Permethrin"
"5873",0.00181552327106302,10,"VK72014","Permethrin"
"5874",0.00281336681650968,10,"VK72014","Permethrin"
"5875",0.00171019767477441,10,"VK72014","Permethrin"
"5876",0.0018026392811482,10,"VK72014","Permethrin"
"5877",0.00102424491694268,10,"VK72014","Permethrin"
"5878",0.00236273856332257,10,"VK72014","Permethrin"
"5879",0.00176153709968,10,"VK72014","Permethrin"
"5880",0.00133618623631749,10,"VK72014","Permethrin"
"5881",0.00214500101012783,10,"VK72014","Permethrin"
"5882",0.00122280223268525,10,"VK72014","Permethrin"
"5883",0.00136340633761126,10,"VK72014","Permethrin"
"5884",0.00262721892032287,10,"VK72014","Permethrin"
"5885",0.00178162526820367,10,"VK72014","Permethrin"
"5886",0.00142272422518018,10,"VK72014","Permethrin"
"5887",0.00144539176613415,10,"VK72014","Permethrin"
"5888",0.00151927495026083,10,"VK72014","Permethrin"
"5889",0.0014925833111309,10,"VK72014","Permethrin"
"5890",0.00152902668214333,10,"VK72014","Permethrin"
"5891",0.00185298575560791,10,"VK72014","Permethrin"
"5892",0.00145363472205313,10,"VK72014","Permethrin"
"5893",0.00307588788309349,10,"VK72014","Permethrin"
"5894",0.00161199554778464,10,"VK72014","Permethrin"
"5895",0.00177815259595478,10,"VK72014","Permethrin"
"5896",0.00272375132396394,10,"VK72014","Permethrin"
"5897",0.00201718044466034,10,"VK72014","Permethrin"
"5898",0.00116938954626399,10,"VK72014","Permethrin"
"5899",0.00157974647407585,10,"VK72014","Permethrin"
"5900",0.00164464498022794,10,"VK72014","Permethrin"
"5901",0.00139693426861386,10,"VK72014","Permethrin"
"5902",0.00151028840438121,10,"VK72014","Permethrin"
"5903",0.00274084225504549,10,"VK72014","Permethrin"
"5904",0.00284599774418566,10,"VK72014","Permethrin"
"5905",0.00215259618883243,10,"VK72014","Permethrin"
"5906",0.00179681125027762,10,"VK72014","Permethrin"
"5907",0.00188139509352679,10,"VK72014","Permethrin"
"5908",0.00168590776549626,10,"VK72014","Permethrin"
"5909",0.00241698578831643,10,"VK72014","Permethrin"
"5910",0.00176850039445674,10,"VK72014","Permethrin"
"5911",0.00204178409242145,10,"VK72014","Permethrin"
"5912",0.00174623662480068,10,"VK72014","Permethrin"
"5913",0.00186797334334311,10,"VK72014","Permethrin"
"5914",0.00157908572354397,10,"VK72014","Permethrin"
"5915",0.000430549877252829,10,"VK72014","Permethrin"
"5916",0.00289053774880041,10,"VK72014","Permethrin"
"5917",0.0021398284026878,10,"VK72014","Permethrin"
"5918",0.00184525496120227,10,"VK72014","Permethrin"
"5919",0.00104089137711414,10,"VK72014","Permethrin"
"5920",0.00211173161614503,10,"VK72014","Permethrin"
"5921",0.00189275783326709,10,"VK72014","Permethrin"
"5922",0.00188226953140285,10,"VK72014","Permethrin"
"5923",0.00135209472486371,10,"VK72014","Permethrin"
"5924",0.00191314098293348,10,"VK72014","Permethrin"
"5925",0.000855439240276914,10,"VK72014","Permethrin"
"5926",0.00160541087841163,10,"VK72014","Permethrin"
"5927",0.00141967218709764,10,"VK72014","Permethrin"
"5928",0.00198872957007117,10,"VK72014","Permethrin"
"5929",0.00267678659786326,10,"VK72014","Permethrin"
"5930",0.00182730456036512,10,"VK72014","Permethrin"
"5931",0.00118128270977271,10,"VK72014","Permethrin"
"5932",0.00129383405801461,10,"VK72014","Permethrin"
"5933",0.000872969663616935,10,"VK72014","Permethrin"
"5934",0.00183090537639363,10,"VK72014","Permethrin"
"5935",0.00180163108950906,10,"VK72014","Permethrin"
"5936",0.00133577527437132,10,"VK72014","Permethrin"
"5937",0.00207599740220419,10,"VK72014","Permethrin"
"5938",0.000922789291228262,10,"VK72014","Permethrin"
"5939",0.00220128370249121,10,"VK72014","Permethrin"
"5940",0.00129758891247519,10,"VK72014","Permethrin"
"5941",0.00127712754720535,10,"VK72014","Permethrin"
"5942",0.00189693032809259,10,"VK72014","Permethrin"
"5943",0.0014340751410607,10,"VK72014","Permethrin"
"5944",0.00149382663291994,10,"VK72014","Permethrin"
"5945",0.0013036204947566,10,"VK72014","Permethrin"
"5946",0.00165133388562595,10,"VK72014","Permethrin"
"5947",0.00260487116729599,10,"VK72014","Permethrin"
"5948",0.00145237683541013,10,"VK72014","Permethrin"
"5949",0.00148503731132597,10,"VK72014","Permethrin"
"5950",0.00118294097151222,10,"VK72014","Permethrin"
"5951",0.000579080027355913,10,"VK72014","Permethrin"
"5952",0.000903856616224962,10,"VK72014","Permethrin"
"5953",0.00174986874678804,10,"VK72014","Permethrin"
"5954",0.00227933003876614,10,"VK72014","Permethrin"
"5955",0.00124604298524624,10,"VK72014","Permethrin"
"5956",0.00100694181132426,10,"VK72014","Permethrin"
"5957",0.0014603064682005,10,"VK72014","Permethrin"
"5958",0.00155410430725808,10,"VK72014","Permethrin"
